epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
362,2537,,,0.8800283670425415,,0.4235011041164398,0.4235011041164398,,,,
362,2538,,,0.910981297492981,,0.45441552996635437,0.45441552996635437,,,,
362,2539,,,1.5187397003173828,,1.0621390342712402,1.0621390342712402,,,,
362,2540,,,1.238782525062561,,0.7821520566940308,0.7821520566940308,,,,
,362,,,,,,,,,0.9346053004264832,0.9346053004264832
362,2540,,,,,,,0.9346053004264832,0.9346053004264832,,
362,2540,0.6548791527748108,1.111405611038208,,0.6548791527748108,,,,,,
363,2541,,,0.9731882810592651,,0.5165317058563232,0.5165317058563232,,,,
363,2542,,,1.0659315586090088,,0.6092493534088135,0.6092493534088135,,,,
363,2543,,,0.9878495335578918,,0.5311310887336731,0.5311310887336731,,,,
363,2544,,,1.0867180824279785,,0.6299626231193542,0.6299626231193542,,,,
363,2545,,,0.9533838033676147,,0.49661582708358765,0.49661582708358765,,,,
363,2546,,,1.6045526266098022,,1.1477450132369995,1.1477450132369995,,,,
363,2547,,,1.0243529081344604,,0.5675130486488342,0.5675130486488342,,,,
,363,,,,,,,,,0.9302968382835388,0.9302968382835388
363,2547,,,,,,,0.9302968382835388,0.9302968382835388,,
363,2547,0.6500475406646729,1.1067852973937988,,0.6500475406646729,,,,,,
364,2548,,,1.1855640411376953,,0.7286962866783142,0.7286962866783142,,,,
364,2549,,,1.289903163909912,,0.833011269569397,0.833011269569397,,,,
364,2550,,,1.3195326328277588,,0.862622857093811,0.862622857093811,,,,
364,2551,,,0.9854501485824585,,0.5285177826881409,0.5285177826881409,,,,
364,2552,,,1.0469746589660645,,0.5900126695632935,0.5900126695632935,,,,
364,2553,,,0.8623864650726318,,0.40538808703422546,0.40538808703422546,,,,
364,2554,,,0.9354863166809082,,0.4784441888332367,0.4784441888332367,,,,
,364,,,,,,,,,0.9206967949867249,0.9206967949867249
364,2554,,,,,,,0.9206967949867249,0.9206967949867249,,
364,2554,0.647476851940155,1.1044106483459473,,0.647476851940155,,,,,,
365,2555,,,0.7791323661804199,,0.3220573961734772,0.3220573961734772,,,,
365,2556,,,0.8793624639511108,,0.4222556948661804,0.4222556948661804,,,,
365,2557,,,1.4411728382110596,,0.9840238690376282,0.9840238690376282,,,,
365,2558,,,1.1097989082336426,,0.6526255011558533,0.6526255011558533,,,,
365,2559,,,1.3010597229003906,,0.8438551425933838,0.8438551425933838,,,,
365,2560,,,1.1976351737976074,,0.7404116988182068,0.7404116988182068,,,,
365,2561,,,0.81368088722229,,0.3564227521419525,0.3564227521419525,,,,
,365,,,,,,,,,0.8829433917999268,0.8829433917999268
365,2561,,,,,,,0.8829434514045715,0.8829434514045715,,
365,2561,0.6429628133773804,1.1001242399215698,,0.6429628133773804,,,,,,
366,2562,,,1.0935097932815552,,0.6362123489379883,0.6362123489379883,,,,
366,2563,,,1.1924059391021729,,0.7350753545761108,0.7350753545761108,,,,
366,2564,,,0.9440547227859497,,0.48669353127479553,0.48669353127479553,,,,
366,2565,,,1.019347071647644,,0.5619381070137024,0.5619381070137024,,,,
366,2566,,,1.3605294227600098,,0.9030817747116089,0.9030817747116089,,,,
366,2567,,,1.037142276763916,,0.5796768665313721,0.5796768665313721,,,,
366,2568,,,0.9118651151657104,,0.4543707072734833,0.4543707072734833,,,,
,366,,,,,,,,,0.8695131540298462,0.8695131540298462
366,2568,,,,,,,0.8695131540298462,0.8695131540298462,,
366,2568,0.6389124393463135,1.096304178237915,,0.6389124393463135,,,,,,
367,2569,,,0.9976108074188232,,0.540104866027832,0.540104866027832,,,,
367,2570,,,1.3047411441802979,,0.8472126722335815,0.8472126722335815,,,,
367,2571,,,1.0241310596466064,,0.5665597319602966,0.5665597319602966,,,,
367,2572,,,1.1950125694274902,,0.7374072074890137,0.7374072074890137,,,,
367,2573,,,0.6812068819999695,,0.22357399761676788,0.22357399761676788,,,,
367,2574,,,1.2831056118011475,,0.8254519701004028,0.8254519701004028,,,,
367,2575,,,1.2913358211517334,,0.8336615562438965,0.8336615562438965,,,,
,367,,,,,,,,,0.8692082166671753,0.8692082166671753
367,2575,,,,,,,0.8692082166671753,0.8692082166671753,,
367,2575,0.6357542276382446,1.093342661857605,,0.6357542276382446,,,,,,
368,2576,,,1.1504549980163574,,0.6927391886711121,0.6927391886711121,,,,
368,2577,,,1.6091580390930176,,1.1514137983322144,1.1514137983322144,,,,
368,2578,,,0.9458252191543579,,0.48806339502334595,0.48806339502334595,,,,
368,2579,,,0.9259089231491089,,0.4680977165699005,0.4680977165699005,,,,
368,2580,,,0.8518365025520325,,0.3939965069293976,0.3939965069293976,,,,
368,2581,,,0.9641814827919006,,0.5063108205795288,0.5063108205795288,,,,
368,2582,,,1.3454196453094482,,0.8875247240066528,0.8875247240066528,,,,
,368,,,,,,,,,0.8690614104270935,0.8690614104270935
368,2582,,,,,,,0.8690614104270935,0.8690614104270935,,
368,2582,0.6326969265937805,1.0904937982559204,,0.6326969265937805,,,,,,
369,2583,,,0.8521565198898315,,0.3942379951477051,0.3942379951477051,,,,
369,2584,,,0.9529275894165039,,0.4949626922607422,0.4949626922607422,,,,
369,2585,,,1.1587419509887695,,0.7007512450218201,0.7007512450218201,,,,
369,2586,,,1.2221531867980957,,0.7641276121139526,0.7641276121139526,,,,
369,2587,,,1.452660083770752,,0.9946084022521973,0.9946084022521973,,,,
369,2588,,,0.9681365489959717,,0.5100589990615845,0.5100589990615845,,,,
369,2589,,,0.8719278573989868,,0.4138258993625641,0.4138258993625641,,,,
,369,,,,,,,,,0.8790459632873535,0.8790459632873535
369,2589,,,,,,,0.8790459632873535,0.8790459632873535,,
369,2589,0.6296363472938538,1.0876469612121582,,0.6296363472938538,,,,,,
370,2590,,,0.8512008190155029,,0.3930830955505371,0.3930830955505371,,,,
370,2591,,,1.0965858697891235,,0.6384312510490417,0.6384312510490417,,,,
370,2592,,,1.1590853929519653,,0.7008979320526123,0.7008979320526123,,,,
370,2593,,,0.9329079389572144,,0.4746841490268707,0.4746841490268707,,,,
370,2594,,,0.9292618036270142,,0.4710109233856201,0.4710109233856201,,,,
370,2595,,,1.7131359577178955,,1.2548567056655884,1.2548567056655884,,,,
370,2596,,,0.6239239573478699,,0.16562305390834808,0.16562305390834808,,,,
,370,,,,,,,,,0.8795346021652222,0.8795346021652222
370,2596,,,,,,,0.8795346021652222,0.8795346021652222,,
370,2596,0.6266781091690063,1.0848861932754517,,0.6266781091690063,,,,,,
371,2597,,,0.766405463218689,,0.30810263752937317,0.30810263752937317,,,,
371,2598,,,1.1349890232086182,,0.676666259765625,0.676666259765625,,,,
371,2599,,,1.1670286655426025,,0.7086724638938904,0.7086724638938904,,,,
371,2600,,,1.175399899482727,,0.717015266418457,0.717015266418457,,,,
371,2601,,,0.9909842014312744,,0.5325667858123779,0.5325667858123779,,,,
371,2602,,,1.359945297241211,,0.9015005826950073,0.9015005826950073,,,,
371,2603,,,0.8141413927078247,,0.3556831479072571,0.3556831479072571,,,,
,371,,,,,,,,,0.8615560531616211,0.8615560531616211
371,2603,,,,,,,0.8615560531616211,0.8615560531616211,,
371,2603,0.6239851117134094,1.0823615789413452,,0.6239851117134094,,,,,,
372,2604,,,0.9682935476303101,,0.5098016262054443,0.5098016262054443,,,,
372,2605,,,1.554931640625,,1.096408486366272,1.096408486366272,,,,
372,2606,,,0.7725116014480591,,0.31395819783210754,0.31395819783210754,,,,
372,2607,,,1.1924526691436768,,0.7338706254959106,0.7338706254959106,,,,
372,2608,,,1.1488226652145386,,0.6902230978012085,0.6902230978012085,,,,
372,2609,,,0.9065001010894775,,0.44787630438804626,0.44787630438804626,,,,
372,2610,,,0.9005740880966187,,0.4419177174568176,0.4419177174568176,,,,
,372,,,,,,,,,0.8503408432006836,0.8503408432006836
372,2610,,,,,,,0.8503408432006836,0.8503408432006836,,
372,2610,0.6208404302597046,1.0794082880020142,,0.6208404302597046,,,,,,
373,2611,,,1.315307378768921,,0.8566225171089172,0.8566225171089172,,,,
373,2612,,,0.8904974460601807,,0.4317949414253235,0.4317949414253235,,,,
373,2613,,,0.8358482718467712,,0.37711194157600403,0.37711194157600403,,,,
373,2614,,,1.143423080444336,,0.6846647262573242,0.6846647262573242,,,,
373,2615,,,1.1953918933868408,,0.7366088628768921,0.7366088628768921,,,,
373,2616,,,1.1794297695159912,,0.7206176519393921,0.7206176519393921,,,,
373,2617,,,0.8186441659927368,,0.3597964644432068,0.3597964644432068,,,,
,373,,,,,,,,,0.8327684998512268,0.8327684998512268
373,2617,,,,,,,0.8327684998512268,0.8327684998512268,,
373,2617,0.6184069514274597,1.0771591663360596,,0.6184069514274597,,,,,,
374,2618,,,1.677504062652588,,1.2186274528503418,1.2186274528503418,,,,
374,2619,,,1.0306847095489502,,0.5717839002609253,0.5717839002609253,,,,
374,2620,,,0.9922980070114136,,0.5333687663078308,0.5333687663078308,,,,
374,2621,,,0.979350209236145,,0.5203770995140076,0.5203770995140076,,,,
374,2622,,,1.0303009748458862,,0.5712984204292297,0.5712984204292297,,,,
374,2623,,,0.745966374874115,,0.28693240880966187,0.28693240880966187,,,,
374,2624,,,1.0457432270050049,,0.586698591709137,0.586698591709137,,,,
,374,,,,,,,,,0.8096669316291809,0.8096669316291809
374,2624,,,,,,,0.8096669316291809,0.8096669316291809,,
374,2624,0.615278422832489,1.074236512184143,,0.615278422832489,,,,,,
375,2625,,,1.1868927478790283,,0.727809488773346,0.727809488773346,,,,
375,2626,,,1.2655913829803467,,0.8064615726470947,0.8064615726470947,,,,
375,2627,,,1.2862071990966797,,0.8270586133003235,0.8270586133003235,,,,
375,2628,,,1.11961030960083,,0.6604355573654175,0.6604355573654175,,,,
375,2629,,,0.7837988138198853,,0.32458338141441345,0.32458338141441345,,,,
375,2630,,,0.929491400718689,,0.47024568915367126,0.47024568915367126,,,,
375,2631,,,0.690078854560852,,0.23080973327159882,0.23080973327159882,,,,
,375,,,,,,,,,0.7985517382621765,0.7985517382621765
375,2631,,,,,,,0.7985517382621765,0.7985517382621765,,
375,2631,0.6122584342956543,1.0714308023452759,,0.6122584342956543,,,,,,
376,2632,,,1.004364013671875,,0.5450957417488098,0.5450957417488098,,,,
376,2633,,,1.1922260522842407,,0.7329434752464294,0.7329434752464294,,,,
376,2634,,,1.4964100122451782,,1.0370968580245972,1.0370968580245972,,,,
376,2635,,,0.8950222134590149,,0.4356943666934967,0.4356943666934967,,,,
376,2636,,,0.9783033132553101,,0.5189440846443176,0.5189440846443176,,,,
376,2637,,,1.0039340257644653,,0.5445403456687927,0.5445403456687927,,,,
376,2638,,,0.646344780921936,,0.18692044913768768,0.18692044913768768,,,,
,376,,,,,,,,,0.79179847240448,0.79179847240448
376,2638,,,,,,,0.79179847240448,0.79179847240448,,
376,2638,0.6093192100524902,1.068649172782898,,0.6093192100524902,,,,,,
377,2639,,,1.2799549102783203,,0.8205224871635437,0.8205224871635437,,,,
377,2640,,,1.3843812942504883,,0.9249362349510193,0.9249362349510193,,,,
377,2641,,,0.9191054105758667,,0.4596312940120697,0.4596312940120697,,,,
377,2642,,,0.8413262367248535,,0.3818267285823822,0.3818267285823822,,,,
377,2643,,,1.159088373184204,,0.6995558142662048,0.6995558142662048,,,,
377,2644,,,0.9489068984985352,,0.4893414378166199,0.4893414378166199,,,,
377,2645,,,0.7077522873878479,,0.24817098677158356,0.24817098677158356,,,,
,377,,,,,,,,,0.7765904664993286,0.7765904664993286
377,2645,,,,,,,0.7765904664993286,0.7765904664993286,,
377,2645,0.6068828701972961,1.0663796663284302,,0.6068828701972961,,,,,,
378,2646,,,1.383707046508789,,0.9240982532501221,0.9240982532501221,,,,
378,2647,,,0.801811695098877,,0.34217917919158936,0.34217917919158936,,,,
378,2648,,,1.1452182531356812,,0.6855705976486206,0.6855705976486206,,,,
378,2649,,,0.9077411890029907,,0.44807448983192444,0.44807448983192444,,,,
378,2650,,,1.0146023035049438,,0.5549137592315674,0.5549137592315674,,,,
378,2651,,,0.9161314368247986,,0.4564209580421448,0.4564209580421448,,,,
378,2652,,,1.6375658512115479,,1.177822232246399,1.177822232246399,,,,
,378,,,,,,,,,0.7738054394721985,0.7738054394721985
378,2652,,,,,,,0.7738054394721985,0.7738054394721985,,
378,2652,0.6043828129768372,1.064046859741211,,0.6043828129768372,,,,,,
379,2653,,,0.8771589994430542,,0.41735655069351196,0.41735655069351196,,,,
379,2654,,,1.498849868774414,,1.0390208959579468,1.0390208959579468,,,,
379,2655,,,0.8672609329223633,,0.4074077010154724,0.4074077010154724,,,,
379,2656,,,0.9103919267654419,,0.4505150616168976,0.4505150616168976,,,,
379,2657,,,1.222348928451538,,0.7624453902244568,0.7624453902244568,,,,
379,2658,,,1.150763988494873,,0.6908154487609863,0.6908154487609863,,,,
379,2659,,,0.632980465888977,,0.17300134897232056,0.17300134897232056,,,,
,379,,,,,,,,,0.7719502449035645,0.7719502449035645
379,2659,,,,,,,0.7719502449035645,0.7719502449035645,,
379,2659,0.6011665463447571,1.0610419511795044,,0.6011665463447571,,,,,,
380,2660,,,1.0824741125106812,,0.6224843859672546,0.6224843859672546,,,,
380,2661,,,0.7601161003112793,,0.30009204149246216,0.30009204149246216,,,,
380,2662,,,1.2731622457504272,,0.8131206631660461,0.8131206631660461,,,,
380,2663,,,1.1495673656463623,,0.6895082592964172,0.6895082592964172,,,,
380,2664,,,1.149966835975647,,0.6898682713508606,0.6898682713508606,,,,
380,2665,,,0.9658889770507812,,0.5057678818702698,0.5057678818702698,,,,
380,2666,,,0.9865283370018005,,0.5263830423355103,0.5263830423355103,,,,
,380,,,,,,,,,0.7642927765846252,0.7642927765846252
380,2666,,,,,,,0.7642927765846252,0.7642927765846252,,
380,2666,0.5989388227462769,1.05899977684021,,0.5989388227462769,,,,,,
381,2667,,,1.013735055923462,,0.5535567998886108,0.5535567998886108,,,,
381,2668,,,0.9009862542152405,,0.4407845139503479,0.4407845139503479,,,,
381,2669,,,0.7995008230209351,,0.339272141456604,0.339272141456604,,,,
381,2670,,,1.4895116090774536,,1.0292551517486572,1.0292551517486572,,,,
381,2671,,,1.0324773788452148,,0.5721988677978516,0.5721988677978516,,,,
381,2672,,,1.1171544790267944,,0.6568546295166016,0.6568546295166016,,,,
381,2673,,,1.0111273527145386,,0.5507944822311401,0.5507944822311401,,,,
,381,,,,,,,,,0.7710719108581543,0.7710719108581543
381,2673,,,,,,,0.7710719108581543,0.7710719108581543,,
381,2673,0.5958384275436401,1.056084394454956,,0.5958384275436401,,,,,,
382,2674,,,1.4653804302215576,,1.005015254020691,1.005015254020691,,,,
382,2675,,,0.716238260269165,,0.2558386027812958,0.2558386027812958,,,,
382,2676,,,0.8090082406997681,,0.34858739376068115,0.34858739376068115,,,,
382,2677,,,0.8922646045684814,,0.43181735277175903,0.43181735277175903,,,,
382,2678,,,0.9788229465484619,,0.5183359384536743,0.5183359384536743,,,,
382,2679,,,1.006954550743103,,0.5464403629302979,0.5464403629302979,,,,
382,2680,,,2.266530752182007,,1.8059890270233154,1.8059890270233154,,,,
,382,,,,,,,,,0.7701160907745361,0.7701160907745361
382,2680,,,,,,,0.7701161503791809,0.7701161503791809,,
382,2680,0.5934557914733887,1.0539008378982544,,0.5934557914733887,,,,,,
383,2681,,,0.8670735359191895,,0.4065369665622711,0.4065369665622711,,,,
383,2682,,,0.973730206489563,,0.5131686925888062,0.5131686925888062,,,,
383,2683,,,0.9506326913833618,,0.49003857374191284,0.49003857374191284,,,,
383,2684,,,0.8014087080955505,,0.34077951312065125,0.34077951312065125,,,,
383,2685,,,0.962911069393158,,0.5022729635238647,0.5022729635238647,,,,
383,2686,,,1.6481058597564697,,1.1874386072158813,1.1874386072158813,,,,
383,2687,,,1.3278586864471436,,0.8671797513961792,0.8671797513961792,,,,
,383,,,,,,,,,0.7577295303344727,0.7577295303344727
383,2687,,,,,,,0.7577295303344727,0.7577295303344727,,
383,2687,0.5906553268432617,1.0512641668319702,,0.5906553268432617,,,,,,
384,2688,,,1.195898175239563,,0.7351837158203125,0.7351837158203125,,,,
384,2689,,,1.6215295791625977,,1.1607762575149536,1.1607762575149536,,,,
384,2690,,,0.7261022925376892,,0.26532864570617676,0.26532864570617676,,,,
384,2691,,,1.0582082271575928,,0.5974167585372925,0.5974167585372925,,,,
384,2692,,,0.8489087224006653,,0.38809606432914734,0.38809606432914734,,,,
384,2693,,,0.9646669626235962,,0.5038247108459473,0.5038247108459473,,,,
384,2694,,,0.7329959869384766,,0.27212440967559814,0.27212440967559814,,,,
,384,,,,,,,,,0.752372682094574,0.752372682094574
384,2694,,,,,,,0.752372682094574,0.752372682094574,,
384,2694,0.588654637336731,1.0494412183761597,,0.588654637336731,,,,,,
385,2695,,,0.8170685768127441,,0.35618704557418823,0.35618704557418823,,,,
385,2696,,,0.9701270461082458,,0.5092227458953857,0.5092227458953857,,,,
385,2697,,,1.8269325494766235,,1.3660093545913696,1.3660093545913696,,,,
385,2698,,,1.0960649251937866,,0.6351233124732971,0.6351233124732971,,,,
385,2699,,,0.9424553513526917,,0.48147544264793396,0.48147544264793396,,,,
385,2700,,,0.7509173154830933,,0.28990665078163147,0.28990665078163147,,,,
385,2701,,,0.7125402688980103,,0.25151345133781433,0.25151345133781433,,,,
,385,,,,,,,,,0.7481417655944824,0.7481417655944824
385,2701,,,,,,,0.7481417655944824,0.7481417655944824,,
385,2701,0.5854496955871582,1.0463950634002686,,0.5854496955871582,,,,,,
386,2702,,,0.9162918925285339,,0.45524439215660095,0.45524439215660095,,,,
386,2703,,,1.4775662422180176,,1.016492486000061,1.016492486000061,,,,
386,2704,,,0.8143563270568848,,0.35325413942337036,0.35325413942337036,,,,
386,2705,,,0.9654016494750977,,0.504279375076294,0.504279375076294,,,,
386,2706,,,1.2349964380264282,,0.7738394141197205,0.7738394141197205,,,,
386,2707,,,0.8364629745483398,,0.37528863549232483,0.37528863549232483,,,,
386,2708,,,1.1003847122192383,,0.639184832572937,0.639184832572937,,,,
,386,,,,,,,,,0.7528509497642517,0.7528509497642517
386,2708,,,,,,,0.7528509497642517,0.7528509497642517,,
386,2708,0.5832302570343018,1.0443482398986816,,0.5832302570343018,,,,,,
387,2709,,,0.7741788029670715,,0.31296661496162415,0.31296661496162415,,,,
387,2710,,,1.0368760824203491,,0.575649082660675,0.575649082660675,,,,
387,2711,,,1.001312494277954,,0.5400484800338745,0.5400484800338745,,,,
387,2712,,,0.9549393653869629,,0.49364569783210754,0.49364569783210754,,,,
387,2713,,,0.9730470180511475,,0.511732280254364,0.511732280254364,,,,
387,2714,,,1.6445411443710327,,1.1832000017166138,1.1832000017166138,,,,
387,2715,,,0.6926462650299072,,0.23128895461559296,0.23128895461559296,,,,
,387,,,,,,,,,0.7400180697441101,0.7400180697441101
387,2715,,,,,,,0.7400180697441101,0.7400180697441101,,
387,2715,0.5810157656669617,1.042296051979065,,0.5810157656669617,,,,,,
388,2716,,,0.7405607104301453,,0.2791816294193268,0.2791816294193268,,,,
388,2717,,,0.9543462991714478,,0.4929501414299011,0.4929501414299011,,,,
388,2718,,,1.5188610553741455,,1.0574393272399902,1.0574393272399902,,,,
388,2719,,,1.0657927989959717,,0.6043517589569092,0.6043517589569092,,,,
388,2720,,,0.9432500004768372,,0.48179471492767334,0.48179471492767334,,,,
388,2721,,,1.046692132949829,,0.585206151008606,0.585206151008606,,,,
388,2722,,,0.9559534788131714,,0.49443915486335754,0.49443915486335754,,,,
,388,,,,,,,,,0.7324179410934448,0.7324179410934448
388,2722,,,,,,,0.7324179410934448,0.7324179410934448,,
388,2722,0.5782491564750671,1.0396840572357178,,0.5782491564750671,,,,,,
389,2723,,,1.5231106281280518,,1.0615650415420532,1.0615650415420532,,,,
389,2724,,,1.0442205667495728,,0.5826661586761475,0.5826661586761475,,,,
389,2725,,,0.9647886753082275,,0.5032069683074951,0.5032069683074951,,,,
389,2726,,,0.9788782596588135,,0.5172757506370544,0.5172757506370544,,,,
389,2727,,,0.8273424506187439,,0.3657040596008301,0.3657040596008301,,,,
389,2728,,,0.9661610126495361,,0.5044843554496765,0.5044843554496765,,,,
389,2729,,,0.8234153985977173,,0.3617177903652191,0.3617177903652191,,,,
,389,,,,,,,,,0.7329735159873962,0.7329735159873962
389,2729,,,,,,,0.7329735159873962,0.7329735159873962,,
389,2729,0.5757719874382019,1.0373775959014893,,0.5757719874382019,,,,,,
390,2730,,,1.452114224433899,,0.9904071688652039,0.9904071688652039,,,,
390,2731,,,0.8689107894897461,,0.4071817100048065,0.4071817100048065,,,,
390,2732,,,0.8288798928260803,,0.3671278953552246,0.3671278953552246,,,,
390,2733,,,0.8073710203170776,,0.34559759497642517,0.34559759497642517,,,,
390,2734,,,0.8243244886398315,,0.3625163435935974,0.3625163435935974,,,,
390,2735,,,1.546846628189087,,1.0850045680999756,1.0850045680999756,,,,
390,2736,,,0.7283867597579956,,0.26652970910072327,0.26652970910072327,,,,
,390,,,,,,,,,0.7299862504005432,0.7299862504005432
390,2736,,,,,,,0.7299862504005432,0.7299862504005432,,
390,2736,0.5737700462341309,1.0355439186096191,,0.5737700462341309,,,,,,
391,2737,,,1.520809292793274,,1.0589438676834106,1.0589438676834106,,,,
391,2738,,,1.0183348655700684,,0.5564531087875366,0.5564531087875366,,,,
391,2739,,,1.1014670133590698,,0.6395649313926697,0.6395649313926697,,,,
391,2740,,,0.9382149577140808,,0.4762820601463318,0.4762820601463318,,,,
391,2741,,,0.7136648893356323,,0.2517109215259552,0.2517109215259552,,,,
391,2742,,,0.8354436159133911,,0.37346532940864563,0.37346532940864563,,,,
391,2743,,,1.2207813262939453,,0.7587859630584717,0.7587859630584717,,,,
,391,,,,,,,,,0.7257254719734192,0.7257254719734192
391,2743,,,,,,,0.7257254719734192,0.7257254719734192,,
391,2743,0.5711317658424377,1.033055305480957,,0.5711317658424377,,,,,,
392,2744,,,1.0011298656463623,,0.5390989780426025,0.5390989780426025,,,,
392,2745,,,1.5861897468566895,,1.124133586883545,1.124133586883545,,,,
392,2746,,,1.1045985221862793,,0.6425257921218872,0.6425257921218872,,,,
392,2747,,,0.768571138381958,,0.3064727783203125,0.3064727783203125,,,,
392,2748,,,0.9006333351135254,,0.4385168254375458,0.4385168254375458,,,,
392,2749,,,0.8396909236907959,,0.3775533437728882,0.3775533437728882,,,,
392,2750,,,0.9928404092788696,,0.5306658148765564,0.5306658148765564,,,,
,392,,,,,,,,,0.7296866178512573,0.7296866178512573
392,2750,,,,,,,0.7296866178512573,0.7296866178512573,,
392,2750,0.5689883828163147,1.0310790538787842,,0.5689883828163147,,,,,,
393,2751,,,0.8470324277877808,,0.3848406672477722,0.3848406672477722,,,,
393,2752,,,1.0878700017929077,,0.6256473064422607,0.6256473064422607,,,,
393,2753,,,0.854184627532959,,0.39193853735923767,0.39193853735923767,,,,
393,2754,,,1.5658183097839355,,1.103553056716919,1.103553056716919,,,,
393,2755,,,0.9878054261207581,,0.5255229473114014,0.5255229473114014,,,,
393,2756,,,0.93515545129776,,0.47284403443336487,0.47284403443336487,,,,
393,2757,,,0.7512669563293457,,0.2889334261417389,0.2889334261417389,,,,
,393,,,,,,,,,0.7235421538352966,0.7235421538352966
393,2757,,,,,,,0.7235421538352966,0.7235421538352966,,
393,2757,0.5666975378990173,1.0289554595947266,,0.5666975378990173,,,,,,
394,2758,,,0.8287268280982971,,0.36636874079704285,0.36636874079704285,,,,
394,2759,,,1.0619786977767944,,0.5995977520942688,0.5995977520942688,,,,
394,2760,,,1.4405715465545654,,0.9781593084335327,0.9781593084335327,,,,
394,2761,,,0.7822319865226746,,0.3198004961013794,0.3198004961013794,,,,
394,2762,,,0.7288813591003418,,0.26642438769340515,0.26642438769340515,,,,
394,2763,,,1.2255771160125732,,0.7631043195724487,0.7631043195724487,,,,
394,2764,,,1.2648922204971313,,0.8023957014083862,0.8023957014083862,,,,
,394,,,,,,,,,0.7135666608810425,0.7135666608810425
394,2764,,,,,,,0.7135666608810425,0.7135666608810425,,
394,2764,0.5638201236724854,1.0262434482574463,,0.5638201236724854,,,,,,
395,2765,,,0.8646261692047119,,0.40209901332855225,0.40209901332855225,,,,
395,2766,,,1.756141185760498,,1.2935905456542969,1.2935905456542969,,,,
395,2767,,,1.1620060205459595,,0.6994341611862183,0.6994341611862183,,,,
395,2768,,,0.7550312280654907,,0.2924308478832245,0.2924308478832245,,,,
395,2769,,,0.662245512008667,,0.19961966574192047,0.19961966574192047,,,,
395,2770,,,0.8208273649215698,,0.3581838607788086,0.3581838607788086,,,,
395,2771,,,1.3517851829528809,,0.8891251087188721,0.8891251087188721,,,,
,395,,,,,,,,,0.7047743201255798,0.7047743201255798
395,2771,,,,,,,0.7047743201255798,0.7047743201255798,,
395,2771,0.5613772869110107,1.02396821975708,,0.5613772869110107,,,,,,
396,2772,,,0.6762840151786804,,0.21357770264148712,0.21357770264148712,,,,
396,2773,,,1.0784024000167847,,0.6156829595565796,0.6156829595565796,,,,
396,2774,,,0.7553432583808899,,0.2925914227962494,0.2925914227962494,,,,
396,2775,,,0.8383588790893555,,0.37558111548423767,0.37558111548423767,,,,
396,2776,,,1.231148600578308,,0.7683519124984741,0.7683519124984741,,,,
396,2777,,,1.587998867034912,,1.1251660585403442,1.1251660585403442,,,,
396,2778,,,0.926234245300293,,0.4633784294128418,0.4633784294128418,,,,
,396,,,,,,,,,0.6983206868171692,0.6983206868171692
396,2778,,,,,,,0.6983206868171692,0.6983206868171692,,
396,2778,0.5591714382171631,1.0219409465789795,,0.5591714382171631,,,,,,
397,2779,,,1.09898042678833,,0.6361075043678284,0.6361075043678284,,,,
397,2780,,,0.7144984006881714,,0.25158295035362244,0.25158295035362244,,,,
397,2781,,,1.5631029605865479,,1.1001665592193604,1.1001665592193604,,,,
397,2782,,,0.8211803436279297,,0.3582327663898468,0.3582327663898468,,,,
397,2783,,,0.7433054447174072,,0.2803479731082916,0.2803479731082916,,,,
397,2784,,,1.0644993782043457,,0.6015273928642273,0.6015273928642273,,,,
397,2785,,,1.3277965784072876,,0.8647902607917786,0.8647902607917786,,,,
,397,,,,,,,,,0.6911388635635376,0.6911388635635376
397,2785,,,,,,,0.6911388635635376,0.6911388635635376,,
397,2785,0.557217538356781,1.020155429840088,,0.557217538356781,,,,,,
398,2786,,,1.3439176082611084,,0.8808746933937073,0.8808746933937073,,,,
398,2787,,,1.0737557411193848,,0.6107027530670166,0.6107027530670166,,,,
398,2788,,,0.7351827621459961,,0.2720997929573059,0.2720997929573059,,,,
398,2789,,,1.2132817506790161,,0.7501832246780396,0.7501832246780396,,,,
398,2790,,,0.6265820860862732,,0.1634482592344284,0.1634482592344284,,,,
398,2791,,,1.1387622356414795,,0.6756238341331482,0.6756238341331482,,,,
398,2792,,,0.9514700174331665,,0.48829391598701477,0.48829391598701477,,,,
,398,,,,,,,,,0.6801308989524841,0.6801308989524841
398,2792,,,,,,,0.6801308989524841,0.6801308989524841,,
398,2792,0.5546733736991882,1.0177699327468872,,0.5546733736991882,,,,,,
399,2793,,,1.0639933347702026,,0.600785493850708,0.600785493850708,,,,
399,2794,,,0.9411464333534241,,0.4779106378555298,0.4779106378555298,,,,
399,2795,,,0.7196705341339111,,0.2564118504524231,0.2564118504524231,,,,
399,2796,,,1.5541671514511108,,1.090881109237671,1.090881109237671,,,,
399,2797,,,0.9176366329193115,,0.45432907342910767,0.45432907342910767,,,,
399,2798,,,1.015649437904358,,0.5523176789283752,0.5523176789283752,,,,
399,2799,,,0.702509880065918,,0.23915672302246094,0.23915672302246094,,,,
,399,,,,,,,,,0.6667714715003967,0.6667714715003967
399,2799,,,,,,,0.6667714715003967,0.6667714715003967,,
